date,net,gross,round_trips,open,close,ret_frac,gross_ret_frac,half_day,year,net_usd
2023-09-12,0.0,0.0,0,4876.19,4865.83,0.0,0.0,False,2023,0.0
2023-09-13,0.0,0.0,0,4867.47,4870.47,0.0,0.0,False,2023,0.0
2023-09-14,0.0,0.0,0,4896.78,4910.79,0.0,0.0,False,2023,0.0
2023-09-15,-5.445999999999673,-4.859999999999673,1,4891.38,4849.07,-0.0011133872240553123,-0.0009935846325576161,False,2023,-272.29999999998364
2023-09-18,0.0,0.0,0,4845.56,4852.57,0.0,0.0,False,2023,0.0
2023-09-19,0.0,0.0,0,4841.25,4841.79,0.0,0.0,False,2023,0.0
2023-09-20,0.0,0.0,0,4855.0,4795.43,0.0,0.0,False,2023,0.0
2023-09-21,-6.516000000000291,-5.930000000000291,1,4760.66,4714.57,-0.0013687177828284925,-0.0012456256065336091,False,2023,-325.80000000001456
2023-09-22,0.0,0.0,0,4724.55,4702.18,0.0,0.0,False,2023,0.0
2023-09-25,0.0,0.0,0,4687.89,4721.58,0.0,0.0,False,2023,0.0
2023-09-26,-0.3160000000004729,0.26999999999952706,1,4685.74,4650.97,-6.743865430016879e-05,5.7621635003121614e-05,False,2023,-15.800000000023646
2023-09-27,-17.836,-17.25,1,4663.36,4652.04,-0.0038247100802854595,-0.003699049612296713,False,2023,-891.8
2023-09-28,-19.501999999999928,-18.329999999999927,2,4643.69,4677.11,-0.004199677411713515,-0.003947291916557722,False,2023,-975.0999999999964
2023-09-29,0.0,0.0,0,4711.07,4664.17,0.0,0.0,False,2023,0.0
2023-10-02,0.0,0.0,0,4654.47,4662.56,0.0,0.0,False,2023,0.0
2023-10-03,-8.99199999999971,-7.81999999999971,2,4636.95,4600.03,-0.001939205727902977,-0.001686453379915615,False,2023,-449.59999999998547
2023-10-04,0.0,0.0,0,4602.99,4631.83,0.0,0.0,False,2023,0.0
2023-10-05,0.0,0.0,0,4625.9,4626.71,0.0,0.0,False,2023,0.0
2023-10-06,-7.371999999999818,-6.199999999999818,2,4598.41,4681.15,-0.0016031628323702797,-0.0013482921270612709,False,2023,-368.59999999999087
2023-10-09,0.0,0.0,0,4659.32,4711.34,0.0,0.0,False,2023,0.0
2023-10-10,2.6439999999995636,3.2299999999995634,1,4717.81,4734.52,0.0005604295213244204,0.0006846396951126822,False,2023,132.1999999999782
2023-10-11,0.0,0.0,0,4746.38,4753.12,0.0,0.0,False,2023,0.0
2023-10-12,0.0,0.0,0,4758.51,4722.93,0.0,0.0,False,2023,0.0
2023-10-13,0.0,0.0,0,4738.29,4698.4,0.0,0.0,False,2023,0.0
2023-10-16,0.0,0.0,0,4722.39,4746.38,0.0,0.0,False,2023,0.0
2023-10-17,0.0,0.0,0,4710.53,4746.38,0.0,0.0,False,2023,0.0
2023-10-18,0.0,0.0,0,4725.09,4682.23,0.0,0.0,False,2023,0.0
2023-10-19,0.0,0.0,0,4687.35,4637.49,0.0,0.0,False,2023,0.0
2023-10-20,11.273999999999672,11.859999999999673,1,4632.1,4580.35,0.0024338852788151535,0.0025603937738821855,False,2023,563.6999999999836
2023-10-23,0.0,0.0,0,4561.75,4571.72,0.0,0.0,False,2023,0.0
2023-10-24,5.884000000000254,6.470000000000255,1,4594.63,4604.61,0.0012806254257688332,0.0014081656194296938,False,2023,294.2000000000127
2023-10-25,9.113999999999818,9.699999999999818,1,4585.74,4539.11,0.0019874654908476753,0.00211525293627633,False,2023,455.6999999999909
2023-10-26,0.0,0.0,0,4524.02,4481.43,0.0,0.0,False,2023,0.0
2023-10-27,0.0,0.0,0,4498.68,4461.22,0.0,0.0,False,2023,0.0
2023-10-30,0.0,0.0,0,4491.14,4512.97,0.0,0.0,False,2023,0.0
2023-10-31,0.0,0.0,0,4518.9,4541.27,0.0,0.0,False,2023,0.0
2023-11-01,0.0,0.0,0,4551.24,4588.97,0.0,0.0,False,2023,0.0
2023-11-02,0.0,0.0,0,4629.4,4674.95,0.0,0.0,False,2023,0.0
2023-11-03,0.0,0.0,0,4700.02,4716.73,0.0,0.0,False,2023,0.0
2023-11-06,0.0,0.0,0,4724.82,4726.97,0.0,0.0,False,2023,0.0
2023-11-07,0.0,0.0,0,4726.43,4739.91,0.0,0.0,False,2023,0.0
2023-11-08,0.0,0.0,0,4746.11,4742.07,0.0,0.0,False,2023,0.0
2023-11-09,0.0,0.0,0,4753.39,4703.79,0.0,0.0,False,2023,0.0
2023-11-10,0.0,0.0,0,4726.16,4776.3,0.0,0.0,False,2023,0.0
2023-11-13,0.0,0.0,0,4760.39,4771.18,0.0,0.0,False,2023,0.0
2023-11-14,-4.8960000000004005,-4.3100000000004,1,4836.94,4863.08,-0.0010122101990102008,-0.0008910592233933852,False,2023,-244.80000000002002
2023-11-15,0.0,0.0,0,4877.1,4872.52,0.0,0.0,False,2023,0.0
2023-11-16,0.0,0.0,0,4865.51,4876.29,0.0,0.0,False,2023,0.0
2023-11-17,0.0,0.0,0,4875.48,4881.95,0.0,0.0,False,2023,0.0
2023-11-20,-2.7459999999998543,-2.1599999999998545,1,4877.91,4918.61,-0.00056294601581412,-0.0004428125980183838,False,2023,-137.2999999999927
2023-11-21,0.0,0.0,0,4905.4,4906.48,0.0,0.0,False,2023,0.0
2023-11-22,0.0,0.0,0,4923.19,4923.46,0.0,0.0,False,2023,0.0
2023-11-23,0.0,0.0,0,4927.23,4926.42,0.0,0.0,True,2023,0.0
2023-11-24,0.0,0.0,0,4922.92,4925.08,0.0,0.0,True,2023,0.0
2023-11-27,0.0,0.0,0,4917.53,4916.45,0.0,0.0,False,2023,0.0
2023-11-28,0.0,0.0,0,4911.06,4919.68,0.0,0.0,False,2023,0.0
2023-11-29,0.0,0.0,0,4943.4,4916.18,0.0,0.0,False,2023,0.0
2023-11-30,0.0,0.0,0,4922.92,4932.08,0.0,0.0,False,2023,0.0
2023-12-01,6.683999999999527,7.269999999999527,1,4925.61,4960.65,0.00135698928660603,0.0014759593228045923,False,2023,334.19999999997634
2023-12-04,0.0,0.0,0,4922.65,4934.24,0.0,0.0,False,2023,0.0
2023-12-05,0.0,0.0,0,4918.34,4933.16,0.0,0.0,False,2023,0.0
2023-12-06,0.0,0.0,0,4956.34,4911.87,0.0,0.0,False,2023,0.0
2023-12-07,0.0,0.0,0,4933.97,4946.91,0.0,0.0,False,2023,0.0
2023-12-08,-13.256000000000073,-12.670000000000073,1,4938.82,4967.66,-0.0026840419371428953,-0.002565390113427919,False,2023,-662.8000000000037
2023-12-11,0.0,0.0,0,4961.73,4986.26,0.0,0.0,False,2023,0.0
2023-12-12,0.0,0.0,0,4981.95,5009.17,0.0,0.0,False,2023,0.0
2023-12-13,0.0,0.0,0,5011.86,5076.28,0.0,0.0,False,2023,0.0
2023-12-14,0.0,0.0,0,5095.98,5091.98,0.0,0.0,False,2023,0.0
2023-12-15,0.0,0.0,0,5084.52,5082.92,0.0,0.0,False,2023,0.0
2023-12-18,0.0,0.0,0,5099.18,5110.64,0.0,0.0,False,2023,0.0
2023-12-19,0.0,0.0,0,5115.71,5139.97,0.0,0.0,False,2023,0.0
2023-12-20,14.073999999999854,14.659999999999854,1,5129.57,5064.79,0.0027436997643077014,0.002857939359439457,False,2023,703.6999999999927
2023-12-21,0.0,0.0,0,5098.38,5113.31,0.0,0.0,False,2023,0.0
2023-12-22,1.8139999999996363,2.399999999999636,1,5125.04,5123.97,0.0003539484569875818,0.00046828902798800323,False,2023,90.69999999998181
2023-12-26,0.0,0.0,0,5127.7,5145.03,0.0,0.0,False,2023,0.0
2023-12-27,0.0,0.0,0,5142.1,5155.43,0.0,0.0,False,2023,0.0
2023-12-28,0.0,0.0,0,5152.49,5153.56,0.0,0.0,False,2023,0.0
2023-12-29,-5.9159999999999275,-5.329999999999927,1,5148.76,5138.37,-0.001149014520000918,-0.0010352007085200955,False,2023,-295.7999999999964
2024-01-02,0.0,0.0,0,5100.78,5105.58,0.0,0.0,False,2024,0.0
2024-01-03,0.0,0.0,0,5080.25,5061.86,0.0,0.0,False,2024,0.0
2024-01-04,-10.71600000000011,-10.13000000000011,1,5053.86,5043.46,-0.002120359487599599,-0.002004408511513993,False,2024,-535.8000000000055
2024-01-05,-4.046000000000037,-3.460000000000037,1,5044.0,5049.59,-0.0008021411578112682,-0.0006859635210150747,False,2024,-202.30000000000183
2024-01-08,46.808000000000476,47.98000000000047,2,5053.59,5119.97,0.009262326385797121,0.00949424072787869,False,2024,2340.4000000000237
2024-01-09,0.0,0.0,0,5089.58,5110.91,0.0,0.0,False,2024,0.0
2024-01-10,-4.856000000000437,-4.270000000000437,1,5113.31,5138.9,-0.0009496783883630049,-0.0008350755185976279,False,2024,-242.80000000002184
2024-01-11,1.8139999999996363,2.399999999999636,1,5147.16,5134.1,0.0003524273579992921,0.00046627654862091644,False,2024,90.69999999998181
2024-01-12,0.0,0.0,0,5149.3,5136.23,0.0,0.0,False,2024,0.0
2024-01-15,0.0,0.0,0,5130.64,5132.77,0.0,0.0,True,2024,0.0
2024-01-16,0.0,0.0,0,5120.5,5116.77,0.0,0.0,False,2024,0.0
2024-01-17,0.0,0.0,0,5082.12,5087.45,0.0,0.0,False,2024,0.0
2024-01-18,0.0,0.0,0,5103.44,5130.1,0.0,0.0,False,2024,0.0
2024-01-19,23.134000000000256,23.720000000000255,1,5141.83,5193.81,0.004499176363279272,0.004613143569507404,False,2024,1156.7000000000128
2024-01-22,0.0,0.0,0,5209.81,5205.54,0.0,0.0,False,2024,0.0
2024-01-23,0.0,0.0,0,5209.81,5219.41,0.0,0.0,False,2024,0.0
2024-01-24,0.0,0.0,0,5250.06,5223.67,0.0,0.0,False,2024,0.0
2024-01-25,0.0,0.0,0,5245.27,5250.6,0.0,0.0,False,2024,0.0
2024-01-26,0.0,0.0,0,5244.47,5243.13,0.0,0.0,False,2024,0.0
2024-01-29,0.0,0.0,0,5245.27,5283.39,0.0,0.0,False,2024,0.0
2024-01-30,0.0,0.0,0,5274.32,5277.52,0.0,0.0,False,2024,0.0
2024-01-31,2.344000000000291,2.930000000000291,1,5252.73,5191.68,0.0004462441435216147,0.0005578051794020045,False,2024,117.20000000001455
2024-02-01,5.758000000000291,6.930000000000291,2,5207.14,5256.73,0.0011057893584578656,0.001330864927772307,False,2024,287.9000000000146
2024-02-02,36.203999999999965,36.789999999999964,1,5260.19,5309.78,0.006882641121328311,0.006994043941378537,False,2024,1810.1999999999982
2024-02-05,-8.586,-8.0,1,5302.85,5290.05,-0.0016191293361117135,-0.0015086227217439678,False,2024,-429.3
2024-02-06,0.0,0.0,0,5299.65,5304.98,0.0,0.0,False,2024,0.0
2024-02-07,-8.316000000000473,-7.730000000000473,1,5328.97,5348.17,-0.0015605267059113624,-0.0014505617408243005,False,2024,-415.80000000002366
2024-02-08,0.0,0.0,0,5345.77,5349.77,0.0,0.0,False,2024,0.0
2024-02-09,0.0,0.0,0,5352.96,5378.56,0.0,0.0,False,2024,0.0
2024-02-12,0.0,0.0,0,5377.49,5375.89,0.0,0.0,False,2024,0.0
2024-02-13,0.0,0.0,0,5304.98,5301.51,0.0,0.0,False,2024,0.0
2024-02-14,0.0,0.0,0,5328.71,5347.9,0.0,0.0,False,2024,0.0
2024-02-15,0.0,0.0,0,5351.9,5381.49,0.0,0.0,False,2024,0.0
2024-02-16,-6.986000000000546,-6.400000000000546,1,5377.49,5353.5,-0.0012991191057539011,-0.001190146332210854,False,2024,-349.3000000000273
2024-02-19,0.0,0.0,0,5359.1,5357.76,0.0,0.0,True,2024,0.0
2024-02-20,-4.846000000000219,-4.260000000000218,1,5333.5,5323.64,-0.0009085966063560923,-0.0007987250398425458,False,2024,-242.30000000001093
2024-02-21,0.0,0.0,0,5308.18,5327.11,0.0,0.0,False,2024,0.0
2024-02-22,10.604000000000509,11.19000000000051,1,5398.02,5435.6,0.0019644239925010482,0.002072982315738087,False,2024,530.2000000000254
2024-02-23,0.0,0.0,0,5453.47,5438.0,0.0,0.0,False,2024,0.0
2024-02-26,0.0,0.0,0,5442.27,5416.94,0.0,0.0,False,2024,0.0
2024-02-27,0.0,0.0,0,5423.88,5426.01,0.0,0.0,False,2024,0.0
2024-02-28,0.0,0.0,0,5408.68,5418.54,0.0,0.0,False,2024,0.0
2024-02-29,0.0,0.0,0,5436.14,5434.81,0.0,0.0,False,2024,0.0
2024-03-01,26.073999999999856,26.659999999999854,1,5444.4,5486.26,0.0047891411358459805,0.00489677466754828,False,2024,1303.6999999999928
2024-03-04,0.0,0.0,0,5476.39,5478.52,0.0,0.0,False,2024,0.0
2024-03-05,7.088000000001128,8.260000000001128,2,5455.86,5423.08,0.0012991535706563455,0.0015139684669330093,False,2024,354.4000000000564
2024-03-06,0.0,0.0,0,5458.8,5451.07,0.0,0.0,False,2024,0.0
2024-03-07,0.0,0.0,0,5484.12,5501.98,0.0,0.0,False,2024,0.0
2024-03-08,-32.57599999999978,-31.98999999999978,1,5507.58,5468.39,-0.005914757479691586,-0.005808358662062064,False,2024,-1628.799999999989
2024-03-11,0.0,0.0,0,5453.47,5462.53,0.0,0.0,False,2024,0.0
2024-03-12,-9.915999999999928,-9.329999999999927,1,5484.92,5520.64,-0.0018078659305878532,-0.001701027544613217,False,2024,-495.7999999999964
2024-03-13,0.0,0.0,0,5523.04,5511.31,0.0,0.0,False,2024,0.0
2024-03-14,-27.24199999999971,-26.06999999999971,2,5519.01,5498.21,-0.00493603019382094,-0.004723673267488138,False,2024,-1362.0999999999856
2024-03-15,0.0,0.0,0,5462.14,5458.71,0.0,0.0,False,2024,0.0
2024-03-18,0.0,0.0,0,5503.74,5492.94,0.0,0.0,False,2024,0.0
2024-03-19,0.0,0.0,0,5482.94,5521.65,0.0,0.0,False,2024,0.0
2024-03-20,-0.06599999999956341,0.5200000000004366,1,5520.07,5569.3,-1.1956370118415783e-05,9.42017039639781e-05,False,2024,-3.29999999997817
2024-03-21,0.0,0.0,0,5598.01,5585.1,0.0,0.0,False,2024,0.0
2024-03-22,0.0,0.0,0,5583.52,5573.78,0.0,0.0,False,2024,0.0
2024-03-25,0.0,0.0,0,5557.72,5557.98,0.0,0.0,False,2024,0.0
2024-03-26,0.0,0.0,0,5571.67,5546.4,0.0,0.0,False,2024,0.0
2024-03-27,0.0,0.0,0,5574.83,5593.0,0.0,0.0,False,2024,0.0
2024-03-28,0.0,0.0,0,5592.21,5587.74,0.0,0.0,False,2024,0.0
2024-04-01,-10.065999999999564,-9.479999999999563,1,5594.58,5576.15,-0.0017992414086490075,-0.001694497174050521,False,2024,-503.2999999999782
2024-04-02,0.0,0.0,0,5532.97,5541.13,0.0,0.0,False,2024,0.0
2024-04-03,-7.1659999999999275,-6.579999999999927,1,5527.17,5545.61,-0.0012965043593737714,-0.0011904826520624347,False,2024,-358.2999999999964
2024-04-04,29.693999999999747,30.279999999999745,1,5587.74,5474.25,0.005314134157995853,0.005419006610901679,False,2024,1484.6999999999873
2024-04-05,-2.492000000000618,-1.3200000000006182,2,5488.47,5530.86,-0.0004540427477968574,-0.00024050418422631774,False,2024,-124.6000000000309
2024-04-08,0.0,0.0,0,5538.5,5534.02,0.0,0.0,False,2024,0.0
2024-04-09,-15.075999999999782,-14.489999999999782,1,5552.45,5540.08,-0.0027151977955676833,-0.002609658799268752,False,2024,-753.7999999999892
2024-04-10,0.0,0.0,0,5476.62,5482.41,0.0,0.0,False,2024,0.0
2024-04-11,-5.065999999999564,-4.479999999999563,1,5496.63,5521.65,-0.0009216556326330067,-0.0008150448547563804,False,2024,-253.29999999997818
2024-04-12,-3.485999999999636,-2.899999999999636,1,5481.36,5442.92,-0.0006359735540084279,-0.0005290657792955829,False,2024,-174.2999999999818
2024-04-15,21.534000000000802,22.1200000000008,1,5488.73,5374.98,0.003923311950123399,0.004030076174269968,False,2024,1076.70000000004
2024-04-16,0.0,0.0,0,5378.93,5363.13,0.0,0.0,False,2024,0.0
2024-04-17,0.0,0.0,0,5389.99,5330.22,0.0,0.0,False,2024,0.0
2024-04-18,0.0,0.0,0,5343.91,5317.05,0.0,0.0,False,2024,0.0
2024-04-19,-20.596000000000217,-20.01000000000022,1,5316.0,5269.66,-0.0038743416102332987,-0.0037641083521445106,False,2024,-1029.8000000000109
2024-04-22,0.0,0.0,0,5298.09,5317.32,0.0,0.0,False,2024,0.0
2024-04-23,0.0,0.0,0,5339.43,5379.72,0.0,0.0,False,2024,0.0
2024-04-24,0.0,0.0,0,5389.2,5377.09,0.0,0.0,False,2024,0.0
2024-04-25,0.0,0.0,0,5307.84,5353.39,0.0,0.0,False,2024,0.0
2024-04-26,2.0440000000001093,2.630000000000109,1,5383.14,5402.63,0.0003797040389066807,0.0004885624375364767,False,2024,102.20000000000546
2024-04-29,0.0,0.0,0,5421.32,5421.32,0.0,0.0,False,2024,0.0
2024-04-30,0.0,0.0,0,5404.21,5334.69,0.0,0.0,False,2024,0.0
2024-05-01,0.0,0.0,0,5327.32,5314.68,0.0,0.0,False,2024,0.0
2024-05-02,0.0,0.0,0,5353.92,5362.87,0.0,0.0,False,2024,0.0
2024-05-03,0.0,0.0,0,5427.64,5428.7,0.0,0.0,False,2024,0.0
2024-05-06,0.0,0.0,0,5454.24,5484.26,0.0,0.0,False,2024,0.0
2024-05-07,0.0,0.0,0,5494.0,5489.78,0.0,0.0,False,2024,0.0
2024-05-08,0.0,0.0,0,5468.72,5489.26,0.0,0.0,False,2024,0.0
2024-05-09,0.0,0.0,0,5488.73,5518.22,0.0,0.0,False,2024,0.0
2024-05-10,0.0,0.0,0,5535.34,5524.54,0.0,0.0,False,2024,0.0
2024-05-13,0.0,0.0,0,5542.18,5524.81,0.0,0.0,False,2024,0.0
2024-05-14,0.0,0.0,0,5526.12,5549.03,0.0,0.0,False,2024,0.0
2024-05-15,1.514000000000364,2.100000000000364,1,5575.36,5617.49,0.00027155197153194845,0.00037665729208524,False,2024,75.70000000001819
2024-05-16,0.0,0.0,0,5616.17,5603.27,0.0,0.0,False,2024,0.0
2024-05-17,0.0,0.0,0,5604.06,5611.43,0.0,0.0,False,2024,0.0
2024-05-20,0.9939999999999273,1.5799999999999272,1,5611.7,5617.23,0.00017712992497815764,0.00028155460912021796,False,2024,49.699999999996365
2024-05-21,0.0,0.0,0,5608.01,5630.66,0.0,0.0,False,2024,0.0
2024-05-22,-8.756000000000073,-8.170000000000073,1,5622.23,5613.01,-0.0015573891498569204,-0.001453160045035524,False,2024,-437.80000000000365
2024-05-23,7.5840000000000725,8.170000000000073,1,5642.77,5567.72,0.0013440207557635828,0.0014478704607843438,False,2024,379.2000000000036
2024-05-24,0.0,0.0,0,5586.95,5605.12,0.0,0.0,False,2024,0.0
2024-05-27,0.0,0.0,0,5603.54,5618.02,0.0,0.0,True,2024,0.0
2024-05-28,0.0,0.0,0,5612.22,5609.06,0.0,0.0,False,2024,0.0
2024-05-29,0.0,0.0,0,5563.25,5569.04,0.0,0.0,False,2024,0.0
2024-05-30,0.0,0.0,0,5550.35,5531.12,0.0,0.0,False,2024,0.0
2024-05-31,-76.21199999999996,-75.03999999999996,2,5537.71,5578.78,-0.013762367476808998,-0.013550727647348807,False,2024,-3810.599999999998
2024-06-03,-41.40599999999971,-40.81999999999971,1,5595.11,5581.42,-0.007400390698306148,-0.007295656385665288,False,2024,-2070.299999999985
2024-06-04,0.0,0.0,0,5566.67,5586.42,0.0,0.0,False,2024,0.0
2024-06-05,0.0,0.0,0,5611.17,5652.25,0.0,0.0,False,2024,0.0
2024-06-06,0.0,0.0,0,5655.14,5650.93,0.0,0.0,False,2024,0.0
2024-06-07,0.0,0.0,0,5637.5,5641.19,0.0,0.0,False,2024,0.0
2024-06-10,0.0,0.0,0,5631.97,5658.83,0.0,0.0,False,2024,0.0
2024-06-11,-10.855999999999527,-10.269999999999527,1,5640.66,5670.68,-0.0019245974761817814,-0.0018207089241329077,False,2024,-542.7999999999764
2024-06-12,-9.27600000000051,-8.69000000000051,1,5719.13,5715.71,-0.0016219250130702588,-0.0015194618761945452,False,2024,-463.8000000000255
2024-06-13,0.0,0.0,0,5734.14,5725.98,0.0,0.0,False,2024,0.0
2024-06-14,0.0,0.0,0,5707.04,5726.81,0.0,0.0,False,2024,0.0
2024-06-17,8.004000000000145,8.590000000000146,1,5719.27,5773.91,0.001399479304176957,0.001501939932893559,False,2024,400.20000000000726
2024-06-18,0.0,0.0,0,5773.91,5788.48,0.0,0.0,False,2024,0.0
2024-06-19,0.0,0.0,0,5792.91,5788.74,0.0,0.0,True,2024,0.0
2024-06-20,0.0,0.0,0,5797.59,5771.31,0.0,0.0,False,2024,0.0
2024-06-21,0.0,0.0,0,5760.12,5755.96,0.0,0.0,False,2024,0.0
2024-06-24,-0.6519999999995634,0.5200000000004366,2,5756.74,5739.82,-0.00011325854563512742,9.032890142692507e-05,False,2024,-32.599999999978166
2024-06-25,0.0,0.0,0,5752.84,5761.16,0.0,0.0,False,2024,0.0
2024-06-26,0.0,0.0,0,5748.41,5767.67,0.0,0.0,False,2024,0.0
2024-06-27,0.0,0.0,0,5764.8,5774.43,0.0,0.0,False,2024,0.0
2024-06-28,-20.952000000000655,-19.780000000000655,2,5779.38,5748.67,-0.0036253023680741974,-0.0034225124494324053,False,2024,-1047.6000000000329
2024-07-01,0.0,0.0,0,5762.98,5759.6,0.0,0.0,False,2024,0.0
2024-07-02,0.0,0.0,0,5741.13,5796.81,0.0,0.0,False,2024,0.0
2024-07-03,0.0,0.0,0,5791.35,5819.19,0.0,0.0,True,2024,0.0
2024-07-04,0.0,0.0,0,5823.61,5816.58,0.0,0.0,True,2024,0.0
2024-07-05,0.0,0.0,0,5820.49,5851.45,0.0,0.0,False,2024,0.0
2024-07-08,0.0,0.0,0,5858.74,5857.18,0.0,0.0,False,2024,0.0
2024-07-09,0.0,0.0,0,5866.02,5861.6,0.0,0.0,False,2024,0.0
2024-07-10,20.223999999999492,20.80999999999949,1,5873.57,5918.32,0.003443221073384584,0.003542990038426288,False,2024,1011.1999999999746
2024-07-11,34.5439999999992,35.1299999999992,1,5918.58,5866.02,0.005836535114841601,0.005935545350404861,False,2024,1727.19999999996
2024-07-12,1.4939999999999274,2.0799999999999272,1,5876.43,5901.67,0.0002542359902185387,0.00035395639869783646,False,2024,74.69999999999636
2024-07-15,0.0,0.0,0,5922.75,5917.54,0.0,0.0,False,2024,0.0
2024-07-16,0.0,0.0,0,5930.81,5951.11,0.0,0.0,False,2024,0.0
2024-07-17,0.0,0.0,0,5886.06,5867.32,0.0,0.0,False,2024,0.0
2024-07-18,-6.046000000000037,-5.460000000000036,1,5882.42,5821.53,-0.0010278082829855801,-0.0009281894186406337,False,2024,-302.30000000000183
2024-07-19,0.0,0.0,0,5815.28,5780.42,0.0,0.0,False,2024,0.0
2024-07-22,0.0,0.0,0,5821.79,5838.44,0.0,0.0,False,2024,0.0
2024-07-23,0.0,0.0,0,5836.36,5827.25,0.0,0.0,False,2024,0.0
2024-07-24,56.914,57.5,1,5774.95,5695.07,0.009855323422713617,0.00995679616273734,False,2024,2845.7000000000003
2024-07-25,-23.54199999999989,-22.36999999999989,2,5695.07,5663.33,-0.004133750770403155,-0.003927958743263892,False,2024,-1177.0999999999947
2024-07-26,-22.9560000000008,-22.3700000000008,1,5702.1,5723.69,-0.004025885200189544,-0.00392311604496603,False,2024,-1147.80000000004
2024-07-29,0.0,0.0,0,5739.3,5727.6,0.0,0.0,False,2024,0.0
2024-07-30,-21.722000000000182,-20.550000000000182,2,5741.39,5696.11,-0.0037834043672351435,-0.0035792726151681353,False,2024,-1086.1000000000092
2024-07-31,0.0,0.0,0,5769.49,5783.28,0.0,0.0,False,2024,0.0
2024-08-01,-25.901999999999564,-24.729999999999563,2,5805.66,5704.44,-0.004461508252291654,-0.0042596362859691345,False,2024,-1295.0999999999783
2024-08-02,21.004000000000147,21.590000000000146,1,5625.08,5595.67,0.0037339913387898745,0.0038381676349492177,False,2024,1050.2000000000073
2024-08-05,0.0,0.0,0,5370.08,5432.0,0.0,0.0,False,2024,0.0
2024-08-06,-52.50800000000091,-50.75000000000091,3,5448.92,5479.62,-0.00963640501236959,-0.009313772270468442,False,2024,-2625.4000000000456
2024-08-07,-24.5259999999996,-23.9399999999996,1,5545.19,5442.15,-0.0044229323070985125,-0.004317255134630121,False,2024,-1226.29999999998
2024-08-08,3.0540000000003276,3.6400000000003274,1,5496.27,5566.53,0.0005556495587007784,0.000662267319473084,False,2024,152.7000000000164
2024-08-09,0.0,0.0,0,5555.34,5587.61,0.0,0.0,False,2024,0.0
2024-08-12,0.0,0.0,0,5600.62,5590.99,0.0,0.0,False,2024,0.0
2024-08-13,0.0,0.0,0,5624.03,5681.54,0.0,0.0,False,2024,0.0
2024-08-14,0.0,0.0,0,5689.61,5698.71,0.0,0.0,False,2024,0.0
2024-08-15,0.0,0.0,0,5758.3,5796.29,0.0,0.0,False,2024,0.0
2024-08-16,0.0,0.0,0,5775.99,5805.92,0.0,0.0,False,2024,0.0
2024-08-19,0.0,0.0,0,5810.08,5860.82,0.0,0.0,False,2024,0.0
2024-08-20,0.0,0.0,0,5855.62,5850.41,0.0,0.0,False,2024,0.0
2024-08-21,0.0,0.0,0,5861.08,5870.45,0.0,0.0,False,2024,0.0
2024-08-22,0.0,0.0,0,5889.7,5823.61,0.0,0.0,False,2024,0.0
2024-08-23,-23.485999999999635,-22.899999999999636,1,5855.62,5881.9,-0.0040108476984503155,-0.003910772898514527,False,2024,-1174.2999999999818
2024-08-26,0.0,0.0,0,5892.04,5867.32,0.0,0.0,False,2024,0.0
2024-08-27,0.0,0.0,0,5852.75,5874.09,0.0,0.0,False,2024,0.0
2024-08-28,-11.506000000000073,-10.920000000000073,1,5870.19,5840.52,-0.001960072842616691,-0.0018602464315465213,False,2024,-575.3000000000037
2024-08-29,0.0,0.0,0,5860.3,5839.22,0.0,0.0,False,2024,0.0
2024-08-30,0.0,0.0,0,5861.08,5889.18,0.0,0.0,False,2024,0.0
2024-09-02,0.0,0.0,0,5887.88,5896.21,0.0,0.0,True,2024,0.0
2024-09-03,71.2240000000004,71.8100000000004,1,5855.88,5769.49,0.012162817544075425,0.012262887900708416,False,2024,3561.2000000000203
2024-09-04,0.0,0.0,0,5748.15,5753.62,0.0,0.0,False,2024,0.0
2024-09-05,0.0,0.0,0,5753.88,5740.09,0.0,0.0,False,2024,0.0
2024-09-06,77.73400000000062,78.32000000000062,1,5740.61,5641.73,0.013541069677264372,0.01364314942140306,False,2024,3886.700000000031
2024-09-09,0.0,0.0,0,5684.92,5703.14,0.0,0.0,False,2024,0.0
2024-09-10,0.0,0.0,0,5722.65,5726.55,0.0,0.0,False,2024,0.0
2024-09-11,1.4939999999999274,2.0799999999999272,1,5724.99,5783.54,0.0002609611545172878,0.0003633194119116238,False,2024,74.69999999999636
2024-09-12,0.0,0.0,0,5789.78,5832.2,0.0,0.0,False,2024,0.0
2024-09-13,0.0,0.0,0,5836.62,5859.78,0.0,0.0,False,2024,0.0
2024-09-16,0.0,0.0,0,5861.29,5873.4,0.0,0.0,False,2024,0.0
2024-09-17,0.0,0.0,0,5895.55,5874.94,0.0,0.0,False,2024,0.0
2024-09-18,0.0,0.0,0,5880.35,5853.05,0.0,0.0,False,2024,0.0
2024-09-19,0.0,0.0,0,5953.5,5953.25,0.0,0.0,False,2024,0.0
2024-09-20,0.0,0.0,0,5935.22,5937.79,0.0,0.0,False,2024,0.0
2024-09-23,0.0,0.0,0,5949.64,5951.44,0.0,0.0,False,2024,0.0
2024-09-24,0.0,0.0,0,5959.69,5968.7,0.0,0.0,False,2024,0.0
2024-09-25,0.0,0.0,0,5966.13,5954.79,0.0,0.0,False,2024,0.0
2024-09-26,0.0,0.0,0,6000.38,5979.01,0.0,0.0,False,2024,0.0
2024-09-27,0.0,0.0,0,5987.76,5966.64,0.0,0.0,False,2024,0.0
